identificatie,bouwjaar,lat,lng,angle
0363100012073762,1997,52.37160307899913,4.940880717376429,168.2140830471086
0363100012074713,2005,52.360220398140875,4.990427765893533,309.1351310687397
0363100012070476,2008,52.35161215412123,4.995509500323555,219.49191460498915
0363100012074241,2007,52.35225866451457,4.9969679238809,219.39992316781215
0363100012071476,1960,52.32417194225241,4.876359221337018,86.9977555296363
0363100012070118,2005,52.36173527572605,4.977731569402393,145.0685534908013
0363100012070481,2008,52.35709700353148,4.996549058558117,219.0194285177755
0363100012073774,2006,52.361031244244344,4.981650118156744,234.41907163857238
0363100012067044,1938,52.322193408287056,4.857304355308833,267.9467595620594
0363100012073258,2009,52.40747460828048,4.935077228521624,216.861571926446
0363100012073267,2003,52.35392609936984,4.994991448052685,219.44613918299555
0363100012074721,1991,52.36043786412744,4.941808121245427,255.6246207968188
0363100012072761,1926,52.351153563335544,4.892995803312598,317.03392256351015
0363100012074254,1880,52.36320718883369,4.9243992810026675,159.83947691822598
0363100012075239,2008,52.361810865969375,4.9800123954696085,324.43613689712816
0363100012074255,2008,52.38576879921766,4.929016144184611,29.590604226072188
0363100012073275,1980,52.36208645543957,4.941229293833891,346.10339604772423
0363100012070128,1930,52.34922700257151,4.877135300558527,302.45004880303213
0363100012075242,1931,52.34942034176697,4.862415226597944,64.7543979157244
0363100012074257,1937,52.38366837690704,5.002177255996826,95.74383797860425
0363100012070502,1968,52.33085033875187,4.888161560197839,88.131478020435
0363100012075693,1939,52.326253166594746,4.857290604712343,268.3046300607382
0363100012071916,1985,52.359822636165504,4.9440456987840244,346.9181078488555
0363100012074264,1931,52.34575790407638,4.902026298584611,164.59795657856435
0363100012073293,1888,52.35613017393765,4.877617172450379,125.14994555116118
0363100012070141,1927,52.33732511819687,4.902725820806392,208.3788378619023
0363100012067061,1991,52.38976034862796,4.916515106540443,31.608178618666596
0363100012074268,1952,52.35595652450644,4.854537053674253,252.6332375762991
0363100012075265,2007,52.39927169137674,4.95461880719225,354.90288093286733
0363100012070151,2007,52.36064970428784,4.979828349373973,324.31139741809807
0363100012074276,1962,52.32366620787848,4.887549324147041,357.93623703835186
0363100012072408,1913,52.35631562580186,4.884981220400405,267.42428159338317
0363100012075273,1960,52.32447264826034,4.875772770203642,357.54968258616486
0363100012071540,2007,52.35178529176998,4.999454967657241,38.567355889808
0363100012073821,2001,52.37123196744118,4.9603535236180525,200.8931702229166
0363100012073326,1926,52.36509909043654,4.942030479078367,282.2701026995495
0363100012075290,2007,52.36136630842751,4.9794627176713595,144.5294235785392
0363100012067077,1926,52.365095431071765,4.941505618040063,357.70308502418703
0363100012070912,1899,52.35738544886418,4.919845082839217,333.496227095741
0363100012072427,1960,52.32334994202746,4.870996198822022,356.6122321357993
0363100012073822,1916,52.363902571445095,4.939932913641893,1.2845790800387562
0363100012072430,2009,52.40511650282118,4.930473848335471,35.804803291276706
0363100012070174,2007,52.352438031440236,4.996631271066707,219.3999231645001
0363100012073828,1913,52.35182756668498,4.861706130477107,336.2405013177897
0363100012074304,1950,52.34192301618995,4.926410985406225,225.07758952938428
0363100012072436,1981,52.35934871215127,4.941824987751982,351.0591389972085
0363100012070922,1926,52.364188900874396,4.940550548193239,190.8186335584019
0363100012070923,2007,52.36148401084875,4.976599921883056,324.2223554773807
0363100012069060,1927,52.364650638663136,4.945667392623682,190.50324930928792
0363100012072796,1922,52.34955816412735,4.8882683124173045,183.237502613416
0363100012070928,1882,52.36170078789164,4.873832251877941,245.4282722183209
0363100012071963,1968,52.40440112418142,4.912552317437876,215.3061967811472
0363100012070932,1968,52.33168570402783,4.888301766525162,87.74258098867064
0363100012069069,1900,52.363367318693754,4.864022690455993,337.4412959043346
0363100012074320,1912,52.36300404654697,4.939740761468821,87.66979987025333
0363100012075801,1977,52.363464440526215,4.928403965235717,160.5716206533675
0363100012071574,1985,52.36219840377483,4.936811431735059,358.13268272435323
0363100012067098,1995,52.36154733105904,4.943340556401356,345.6696009705506
0363100012072806,1980,52.36204107595279,4.940904717028733,346.10339604786657
0363100012075782,2007,52.35811292902862,4.992346537944604,219.69574051675744
0363100012075785,2009,52.356831050197385,4.9938150658850935,128.98853296031655
0363100012073853,1913,52.36376734675957,4.940946286628461,11.571036124656553
0363100012074328,1924,52.36353610450343,4.940963485203236,191.57103612385836
0363100012070950,1926,52.34875779305058,4.861611180140901,211.47521550357303
0363100012074338,1925,52.364954149286596,4.940007772126087,178.1445834387539
0363100012074339,1935,52.341424614042126,4.904877347098956,92.66928625653792
0363100012073863,1927,52.34659424960903,4.896554276465776,183.20035698842383
0363100012073868,2007,52.352508012425396,4.998096290442921,39.54980801154449
0363100012069082,1928,52.34659766699268,4.888543527506561,3.1421411792882483
0363100012075793,1952,52.35609034143543,4.854504789597166,250.48382939384388
0363100012071593,1926,52.37114980375854,4.8576646992712496,164.29730612368303
0363100012075800,2008,52.358159312534966,4.992761166770098,38.497858817111904
0363100012074340,2007,52.35831959983508,4.9959463534653175,106.74388976343413
0363100012070578,1930,52.34990849232002,4.876982428716431,174.40152748518236
0363100012074346,2006,52.361759251534885,4.97988757007348,324.43613689340526
0363100012073872,1927,52.36626536313447,4.941507868937882,357.68548542200404
0363100012074347,2007,52.36303163187891,4.978700969768266,54.54313968296823
0363100012069089,1928,52.34611525833498,4.891211390444762,92.7828898081574
0363100012073882,1926,52.345049380496704,4.905451018297626,345.65378070576924
0363100012072826,2006,52.362413069476894,4.979370970169543,145.1449792729008
0363100012067121,2008,52.38591426450192,4.928636355440428,29.590604226809152
0363100012076215,2006,52.360143225238964,4.980306120034884,54.01101130975444
0363100012070956,1989,52.418091298258126,4.88424525713457,324.2753967969706
0363100012075818,1932,52.343942797436284,4.901169645630133,238.31489468327462
0363100012074365,1957,52.3465283819213,4.8831056278724,319.0196888226327
0363100012074366,2003,52.35716692552381,4.991084356821213,219.15376957490147
0363100012072500,2009,52.420049375376635,4.892797688747911,236.2287475768486
0363100012070962,1923,52.34856943054758,4.889631951762063,3.3062654569547543
0363100012075831,1987,52.36275412344799,4.942684327873454,178.81209074727636
0363100012070611,1926,52.358641075410304,4.941938731837782,2.183545220674568
0363100012071612,1927,52.34899706332146,4.873131763700233,354.30936506767506
0363100012073416,2003,52.35548546483157,4.994243650815195,219.15322438554404
0363100012075844,1925,52.3646352355659,4.9403602933915565,267.9710967395241
0363100012072043,2007,52.35191751783391,4.99760994360617,219.1022325412031
0363100012075845,1978,52.36066948417438,4.945297179646668,278.32934792997963
0363100012067137,1930,52.34447911601499,4.862750614619064,166.4599839744563
0363100012073912,1874,52.35777613491381,4.888811315695558,274.1416500188062
0363100012069115,1981,52.36011443772981,4.941971970227552,255.95987994674766
0363100012075853,1927,52.39185932021649,4.946273357769287,294.3135938784118
0363100012067141,1957,52.39318267713341,4.993058121131573,323.3197933628834
0363100012075400,1912,52.364698693546266,4.945306625870785,190.50324930873398
0363100012070632,1926,52.35908106255722,4.944815113712446,279.0242779766623
0363100012070634,1981,52.3594732521682,4.942210187279334,254.76539801533195
0363100012074395,2006,52.36224283350019,4.97633651867275,144.47148216367071
0363100012070639,1952,52.41516461602711,4.891488958503569,161.93771310078208
0363100012072054,1934,52.3421034563261,4.908068991270642,76.15813282333413
0363100012069117,1930,52.34421394177156,4.865742026015852,75.42508370292113
0363100012075859,2005,52.36129714560578,4.977759000774492,324.17548025493466
0363100012071644,1960,52.32383072060722,4.872138024294338,267.09914802288114
0363100012072520,1934,52.34367571853169,4.907125149148458,255.4799978358697
0363100012073928,2005,52.36100940658778,4.97687824448465,233.50642475410604
0363100012073930,2008,52.3527184329368,4.997262300130803,219.5498080121402
0363100012075872,2008,52.36185804786157,4.980126486890086,324.43613689231046
0363100012072064,2009,52.35993222403984,4.9812401016046355,144.0368576555855
0363100012076259,2003,52.35402131264136,4.996996359751951,219.53906772615932
0363100012074402,1966,52.39027852670259,4.95599828525625,334.0774526244712
0363100012074408,1961,52.32385105318051,4.864345262540344,268.37478736498076
0363100012070991,1930,52.34740304357662,4.877174432233936,82.90994225129323
0363100012074812,2004,52.35615833154137,4.996839260135362,129.3434361283383
0363100012073448,1998,52.368835826989326,4.863207751074897,297.453995011089
0363100012070995,2006,52.36041307502331,4.981879100220876,323.74142464176947
0363100012074425,2010,52.36375840086081,4.982621218493719,144.63103692031663
0363100012069132,1963,52.41893807273783,4.898874549585605,176.9963166728948
0363100012070662,1982,52.365547998703434,4.942239705501296,87.3713217004482
0363100012076277,1928,52.34724599990456,4.8943796408881255,3.483831312252698
0363100012074432,1914,52.364076657152424,4.938105463975222,182.41727838611098
0363100012072870,1935,52.34834634028358,4.868930278072127,84.57068409818784
0363100012071002,2008,52.385294792992376,4.930253644948242,32.12704465177509
0363100012071679,2008,52.36023505614183,4.9933921187302435,38.76442350610437
0363100012073464,1916,52.358197668835665,4.85774504251149,155.9427583361453
0363100012070676,2006,52.360901044809275,4.976998217828592,233.72207064994438
0363100012067175,2008,52.35214748081161,4.994901044776847,39.49191460253184
0363100012074447,2003,52.35573641256697,4.990602618669809,39.33164476847823
0363100012075909,1918,52.35306335069684,4.87045426740744,152.25789077994102
0363100012074454,1882,52.36096075971368,4.8722673910394025,333.6425127963782
0363100012075463,2006,52.39824346141853,4.877051425553712,342.3167747254814
0363100012076754,1956,52.34308358742995,4.877210171225381,84.99926939455332
0363100012070689,2007,52.35121036192468,5.007614610751123,219.497099447837
0363100012061190,1942,52.38061144914949,4.849868052844489,263.9096575149132
0363100012074844,1931,52.345613341652005,4.8683154341905075,255.86931854148582
0363100012074841,1928,52.345868819004984,4.856639533716937,76.3086923784371
0363100012073984,2008,52.36013966446482,4.981217886311171,324.55447286524554
0363100012073496,2006,52.36260204453827,4.977205131060393,143.9953315168294
0363100012069155,1960,52.32387059103358,4.86308098466887,268.6198280906595
0363100012069159,2007,52.3612260319488,4.9785981860244,324.467880895342
0363100012074466,1913,52.35590897430415,4.883059621312862,16.971096264215014
0363100012074470,1989,52.36355733739968,4.942520766841599,11.283357357033728
0363100012073506,1966,52.39025243117109,4.955903317022806,334.0774526267739
0363100012077199,1989,52.36123959782387,4.941101468738965,345.07945634943167
0363100012075945,1934,52.341938493683266,4.908130671999306,76.15813282263437
0363100012077692,1925,52.36485131183083,4.942202282264383,86.92935926608477
0363100012069162,2003,52.352042184440926,4.997638218654925,39.10223254215087
0363100012074031,2000,52.37319131778214,4.939908324478468,168.03777612789548
0363100012075954,1900,52.357615118844045,4.967381886609566,107.67257360379635
0363100012072609,1961,52.34476279917304,4.884272911018882,9.17750956860291
0363100012075959,1925,52.36446728116681,4.940364761076288,267.97109674109447
0363100012074015,1989,52.400090746079435,4.915961839783748,155.61100668566732
0363100012074498,2007,52.351867776809875,4.999355064109397,38.56735588846203
0363100012072170,2008,52.36097391562563,4.9793922171253175,324.30490856018986
0363100012072914,1978,52.377095620582054,4.987896515608257,321.9162915168351
0363100012077220,2007,52.3610370402554,4.9771313595617555,324.1754802556344
0363100012075504,1926,52.39268688151824,4.944332605850033,114.49616155894971
0363100012075483,1961,52.32320856607305,4.875748669397224,177.29799320447432
0363100012074035,2006,52.35993906316971,4.990638856917737,129.13513106964243
0363100012073540,1934,52.345022256596884,4.903040350436893,147.72944990365372
0363100012076789,2001,52.37127572805848,4.960423232827219,183.5098375217119
0363100012075980,1928,52.349005519012145,4.86750400281901,76.06937096894684
0363100012074880,1953,52.38283087918333,4.837398427781319,183.1263023282728
0363100012072639,1997,52.41595847999521,4.825016585105276,251.1432462731327
0363100012076362,2003,52.35430008459109,4.996472368772406,219.53906772722286
0363100012079247,2009,52.361607754411196,4.980046660385253,144.65044041566108
0363100012074516,1924,52.34837422384024,4.901185566225771,166.20676808647764
0363100012077238,2006,52.36068233345732,4.980430640597758,144.69404127915467
0363100012077748,2008,52.361423430862644,4.976453940767372,323.29368527094186
0363100012078195,2006,52.35857878663054,4.9947883748891995,129.31546498453156
0363100012077751,1963,52.324317693996825,4.886331878754246,87.43747998772643
0363100012074529,1927,52.35052172817538,4.880360109886859,15.016599284545187
0363100012072650,2022,52.408255424617785,4.886798807191205,306.3707784617411
