363100012096395,1927,"https://www.google.com/maps/@52.36843596306309,4.853726710317378,3a,80y,162.37537510810265h,96t/data=!3m6!1e1!3m4!1sOnHeV9pKiIQZUEgWtrm9Og!2e0!7i16384!8i8192",2022-07
363100012096640,1927,"https://www.google.com/maps/@52.36870143794525,4.854117457389116,3a,80y,252.39526310500773h,96t/data=!3m6!1e1!3m4!1sfDBkI-fpN6r2akG-oWR3xA!2e0!7i16384!8i8192",2022-07
363100012096804,1926,"https://www.google.com/maps/@52.37034905100278,4.852305317214653,3a,80y,162.32502999858568h,96t/data=!3m6!1e1!3m4!1sW8j0pD4wFDt0kaEpIp5BJA!2e0!7i16384!8i8192",2022-06
363100012096772,1924,"https://www.google.com/maps/@52.36523750395884,4.852193283063853,3a,80y,87.77757728888656h,96t/data=!3m6!1e1!3m4!1sErDRKujPIZu0m4AoYMsQ7A!2e0!7i16384!8i8192",2022-04
363100012096929,1924,"https://www.google.com/maps/@52.36673633774615,4.853687693579881,3a,80y,252.36013915196563h,96t/data=!3m6!1e1!3m4!1s7sP8o5RooeidZuQE6vphwA!2e0!7i16384!8i8192",2022-07
363100012097322,1924,"https://www.google.com/maps/@52.3686059295184,4.851922643085927,3a,80y,72.81314549985825h,96t/data=!3m6!1e1!3m4!1sxO4BjDKqhmG3SimvqyFQmQ!2e0!7i16384!8i8192",2018-06
363100012097503,1926,"https://www.google.com/maps/@52.37030644375994,4.855551616059415,3a,80y,77.93097136231486h,96t/data=!3m6!1e1!3m4!1s9MeK3d-EHtwrODxW5CXhqQ!2e0!7i16384!8i8192",2021-08
363100012096931,1923,"https://www.google.com/maps/@52.36420839508915,4.854042314726732,3a,80y,176.4668506459559h,96t/data=!3m6!1e1!3m4!1seG0boYisSJA6dVgOyvZcjA!2e0!7i16384!8i8192",2022-03
363100012097349,1924,"https://www.google.com/maps/@52.36455998529347,4.853267256035035,3a,80y,87.16635372311268h,96t/data=!3m6!1e1!3m4!1shgUCQLmrpLSpqBpnsAmXMQ!2e0!7i16384!8i8192",2022-08
363100012097575,1935,"https://www.google.com/maps/@52.36752080332965,4.850379475085291,3a,80y,73.73440534862658h,96t/data=!3m6!1e1!3m4!1sMBxVPAmRRd3aDEb4-v_6_Q!2e0!7i16384!8i8192",2022-08
363100012097853,1940,"https://www.google.com/maps/@52.36814910796076,4.849173508945785,3a,80y,73.00170354023976h,96t/data=!3m6!1e1!3m4!1sTWBh9UtARdJmC0jQxeWTgw!2e0!7i16384!8i8192",2020-06
363100012097707,1935,"https://www.google.com/maps/@52.3677318124006,4.850280406667811,3a,80y,253.7344053519064h,96t/data=!3m6!1e1!3m4!1sjfRtBxZ8yheAn_3MtQsTcg!2e0!7i16384!8i8192",2022-08
363100012097864,1929,"https://www.google.com/maps/@52.3672598989544,4.857314109323768,3a,80y,261.4866918063505h,96t/data=!3m6!1e1!3m4!1s-kHJgCq_XeYd1HkGz9i3cA!2e0!7i16384!8i8192",2022-04
363100012098062,1926,"https://www.google.com/maps/@52.36884160534571,4.849768422214876,3a,80y,71.34966871750609h,96t/data=!3m6!1e1!3m4!1sb1AleMaRXNVjKo4PfG7r1A!2e0!7i16384!8i8192",2021-03
363100012098152,1927,"https://www.google.com/maps/@52.36851874908228,4.854137325844952,3a,80y,139.47381035915348h,96t/data=!3m6!1e1!3m4!1sMMLwkGKjDt4lpxS7Eemp3w!2e0!7i16384!8i8192",2022-07
363100012098174,1924,"https://www.google.com/maps/@52.36673633774615,4.853687693579881,3a,80y,252.3601391558254h,96t/data=!3m6!1e1!3m4!1s7sP8o5RooeidZuQE6vphwA!2e0!7i16384!8i8192",2022-07
363100012098024,1924,"https://www.google.com/maps/@52.36838874304939,4.850946273350718,3a,80y,72.74054084205105h,96t/data=!3m6!1e1!3m4!1s_FKr97tw5m0ZUvJFRmFEDQ!2e0!7i16384!8i8192",2022-08
363100012098141,1929,"https://www.google.com/maps/@52.36743835966736,4.857282174865812,3a,80y,261.48669180149506h,96t/data=!3m6!1e1!3m4!1sIk-lpRoQTX7h_G9XFVYD7w!2e0!7i16384!8i8192",2022-04
363100012098156,1924,"https://www.google.com/maps/@52.36865887744913,4.852792532167204,3a,80y,252.59745294235407h,96t/data=!3m6!1e1!3m4!1sdMAvKgK2RSA411V5LlTlcA!2e0!7i16384!8i8192",2022-07
363100012098295,1927,"https://www.google.com/maps/@52.36870182231356,4.850433112386172,3a,80y,342.15632309654416h,96t/data=!3m6!1e1!3m4!1sLSXY6NGU6L3pL31v7T47tA!2e0!7i16384!8i8192",2022-08
363100012098391,1924,"https://www.google.com/maps/@52.3686059295184,4.851922643085927,3a,80y,72.81314549797557h,96t/data=!3m6!1e1!3m4!1sxO4BjDKqhmG3SimvqyFQmQ!2e0!7i16384!8i8192",2018-06
363100012098361,1923,"https://www.google.com/maps/@52.36421487585908,4.854423679545488,3a,80y,177.1057438858878h,96t/data=!3m6!1e1!3m4!1sLtfD0kyXrDeFTDku5mVp1Q!2e0!7i16384!8i8192",2022-02
363100012098419,1929,"https://www.google.com/maps/@52.36790812577611,4.855345508529939,3a,80y,75.97863440652917h,96t/data=!3m6!1e1!3m4!1sYK22Mnp2dj8_vYox6aGF4w!2e0!7i16384!8i8192",2021-08
363100012098500,1926,"https://www.google.com/maps/@52.37000478741451,4.853454716979902,3a,80y,162.51549847760992h,96t/data=!3m6!1e1!3m4!1sejeWz7pjvYkBgGJgVZI3pw!2e0!7i16384!8i8192",2021-03
363100012098670,1929,"https://www.google.com/maps/@52.36761510564716,4.85365122239261,3a,80y,72.14091331999354h,96t/data=!3m6!1e1!3m4!1svBqzijqtaCaSZKi13dsDvA!2e0!7i16384!8i8192",2021-07
363100012098435,1924,"https://www.google.com/maps/@52.36882342712931,4.852936873139464,3a,80y,342.6519198121088h,96t/data=!3m6!1e1!3m4!1sKvZGQAFvPEKETvrWTgisrg!2e0!7i16384!8i8192",2022-07
363100012098667,1939,"https://www.google.com/maps/@52.36650987283704,4.849948724412704,3a,80y,72.89538833283818h,96t/data=!3m6!1e1!3m4!1sH46hIOwbu9Nz6Zy3a5MeRg!2e0!7i16384!8i8192",2021-08
363100012098689,1924,"https://www.google.com/maps/@52.36486397452094,4.85221195667758,3a,80y,267.74811620339824h,96t/data=!3m6!1e1!3m4!1sjDZRZlDzqsoelsSXLyDCJg!2e0!7i16384!8i8192",2022-04
363100012098823,1927,"https://www.google.com/maps/@52.36822824830764,4.850020591105673,3a,80y,253.73440534994472h,96t/data=!3m6!1e1!3m4!1s3ufFTx1-0VcSEclUMe-cCQ!2e0!7i16384!8i8192",2022-08
363100012099218,1929,"https://www.google.com/maps/@52.365766354069,4.854433088083891,3a,80y,351.8206287206947h,96t/data=!3m6!1e1!3m4!1sODxbVHcVZAOzfU8_x6gVXA!2e0!7i16384!8i8192",2022-06
363100012098826,1924,"https://www.google.com/maps/@52.36857309572078,4.852827599942843,3a,80y,252.5974529427594h,96t/data=!3m6!1e1!3m4!1s2yX5M9_UVafTAe5sCqcR1A!2e0!7i16384!8i8192",2022-07
363100012098906,1926,"https://www.google.com/maps/@52.36921028721842,4.849600503603122,3a,80y,71.34966871712177h,96t/data=!3m6!1e1!3m4!1s8gKGK_PDAXGzTwlnmGTqSQ!2e0!7i16384!8i8192",2021-03
363100012099114,1926,"https://www.google.com/maps/@52.37040270057654,4.852606816757277,3a,80y,162.3250299971581h,96t/data=!3m6!1e1!3m4!1s9g5Y7OlhVkqTtNttThiNXQ!2e0!7i16384!8i8192",2022-06
363100012098910,1926,"https://www.google.com/maps/@52.36991761717656,4.852952474701364,3a,80y,342.5154984759168h,96t/data=!3m6!1e1!3m4!1su_PTs9kkgrYC4P0l1wJPeA!2e0!7i16384!8i8192",2021-03
363100012099020,1924,"https://www.google.com/maps/@52.36502094936938,4.853244506375577,3a,80y,87.1663537197935h,96t/data=!3m6!1e1!3m4!1sfdTX8lAEFtAJk83yX7lNjw!2e0!7i16384!8i8192",2022-08
363100012099204,1925,"https://www.google.com/maps/@52.36451667813269,4.854248546255689,3a,80y,87.71474947973394h,96t/data=!3m6!1e1!3m4!1sDc4Z26lzLUCiIU6mep__pg!2e0!7i16384!8i8192",2022-09
363100012099347,1924,"https://www.google.com/maps/@52.36938345156795,4.8529033462736,3a,80y,162.52348272737268h,96t/data=!3m6!1e1!3m4!1shycdtFhEY_OCn3bDyQvntg!2e0!7i16384!8i8192",2018-06
363100012099351,1935,"https://www.google.com/maps/@52.36683528243594,4.850424433750249,3a,80y,163.52190072705895h,96t/data=!3m6!1e1!3m4!1sklS6scR8ploFSpHc-jKspg!2e0!7i16384!8i8192",2021-08
363100012099541,1925,"https://www.google.com/maps/@52.36947265295272,4.855810254606825,3a,80y,257.9309713619436h,96t/data=!3m6!1e1!3m4!1sM41vkUxObWdFdzAL_sZ5KA!2e0!7i16384!8i8192",2021-08
363100012099728,1924,"https://www.google.com/maps/@52.36676384671426,4.851689006815497,3a,80y,72.53725273711177h,96t/data=!3m6!1e1!3m4!1s1Kjb2xUD5HDSdt9IfNwWPQ!2e0!7i16384!8i8192",2021-03
363100012099501,1924,"https://www.google.com/maps/@52.36559839918137,4.852180997546182,3a,80y,266.4200381036038h,96t/data=!3m6!1e1!3m4!1sSRpNSi8jZ-b5NsOLsd5U6A!2e0!7i16384!8i8192",2022-04
363100012099556,1928,"https://www.google.com/maps/@52.36857309572078,4.852827599942843,3a,80y,72.59745293993522h,96t/data=!3m6!1e1!3m4!1s2yX5M9_UVafTAe5sCqcR1A!2e0!7i16384!8i8192",2022-07
363100012099731,1926,"https://www.google.com/maps/@52.37000478741451,4.853454716979902,3a,80y,342.51549847744485h,96t/data=!3m6!1e1!3m4!1sejeWz7pjvYkBgGJgVZI3pw!2e0!7i16384!8i8192",2021-03
363100012100143,1925,"https://www.google.com/maps/@52.36960560387116,4.855770515224582,3a,80y,257.93097136023164h,96t/data=!3m6!1e1!3m4!1sVU6piV3IQvBYLfLdknxqwg!2e0!7i16384!8i8192",2021-08
363100012100052,1926,"https://www.google.com/maps/@52.36992149168569,4.849819070369956,3a,80y,163.45099099157636h,96t/data=!3m6!1e1!3m4!1s_mKA74aqFd89l-iDmJF79Q!2e0!7i16384!8i8192",2021-09
363100012100125,1924,"https://www.google.com/maps/@52.36777568717348,4.851226825876373,3a,80y,72.74054084213284h,96t/data=!3m6!1e1!3m4!1sXYQkfm4s8fOes8moomfpSg!2e0!7i16384!8i8192",2022-08
363100012100167,1925,"https://www.google.com/maps/@52.36555078713307,4.853205900352724,3a,80y,87.16635372085551h,96t/data=!3m6!1e1!3m4!1sTEBf5xS--fUrNaAwX8OwOQ!2e0!7i16384!8i8192",2022-08
363100012100250,1935,"https://www.google.com/maps/@52.36693959773159,4.851024790549904,3a,80y,342.7595017240434h,96t/data=!3m6!1e1!3m4!1sf57RzF0MRrGopYLUgaQiVQ!2e0!7i16384!8i8192",2022-08
363100012100278,1927,"https://www.google.com/maps/@52.36878943085318,4.854078121996115,3a,80y,252.395263106543h,96t/data=!3m6!1e1!3m4!1sa_ZnyBieri6EZO7RyaIWZA!2e0!7i16384!8i8192",2022-07
363100012100840,1924,"https://www.google.com/maps/@52.36868863540394,4.851887134592577,3a,80y,72.81314549753202h,96t/data=!3m6!1e1!3m4!1spkBiBbTTSLfgMpEBwxdVLA!2e0!7i16384!8i8192",2018-06
363100012100558,1926,"https://www.google.com/maps/@52.36935990429605,4.852759049363045,3a,80y,342.5234827275625h,96t/data=!3m6!1e1!3m4!1s3GK0Ao5Xx3SPRxNdD5dQrQ!2e0!7i16384!8i8192",2018-06
363100012100792,1939,"https://www.google.com/maps/@52.36926207264504,4.848665585823468,3a,80y,72.49439934994663h,96t/data=!3m6!1e1!3m4!1sO-i5a83sWuhvb_yaUmClPg!2e0!7i16384!8i8192",2021-08
363100012100989,1926,"https://www.google.com/maps/@52.36865002107889,4.850134096247112,3a,80y,342.1563230947522h,96t/data=!3m6!1e1!3m4!1spTCFsm6Bp2siTxIN2PdFCQ!2e0!7i16384!8i8192",2022-08
363100012101308,1931,"https://www.google.com/maps/@52.36451110036328,4.851285190442067,3a,80y,86.97425849187366h,96t/data=!3m6!1e1!3m4!1sj5Ely4YnqH8vPnI9NfnIyg!2e0!7i16384!8i8192",2021-08
363100012101345,1939,"https://www.google.com/maps/@52.36893051656122,4.848815621690331,3a,80y,72.49439934562373h,96t/data=!3m6!1e1!3m4!1s5RnTCYYdaZNaUDdu_ZWsNg!2e0!7i16384!8i8192",2021-08
363100012101364,1925,"https://www.google.com/maps/@52.37034107629928,4.855104871298062,3a,80y,162.8447118253899h,96t/data=!3m6!1e1!3m4!1sDB0bYzsEyFzHalHfsMFcoA!2e0!7i16384!8i8192",2021-07
363100012101703,1924,"https://www.google.com/maps/@52.36759624172983,4.851310569144853,3a,80y,252.74054084392435h,96t/data=!3m6!1e1!3m4!1sTTajihe-kZdfrbUOT07BwA!2e0!7i16384!8i8192",2022-08
363100012101929,1926,"https://www.google.com/maps/@52.36946875584056,4.849475826632894,3a,80y,251.34966871923208h,96t/data=!3m6!1e1!3m4!1sP69o3yh9Ivrri9yd5yS8WQ!2e0!7i16384!8i8192",2021-03
363100012101997,1924,"https://www.google.com/maps/@52.36577290453987,4.853082072092096,3a,80y,83.13990202489634h,96t/data=!3m6!1e1!3m4!1s_YZJNkN-Xst-bRQMk55shw!2e0!7i16384!8i8192",2022-09
363100012101926,1940,"https://www.google.com/maps/@52.36678890896327,4.850151905685139,3a,80y,343.5219007269574h,96t/data=!3m6!1e1!3m4!1sf5wjG9khZyUgCERrXWAgJQ!2e0!7i16384!8i8192",2021-08
363100012101938,1924,"https://www.google.com/maps/@52.36601058603959,4.853116514133509,3a,80y,73.07460823165496h,96t/data=!3m6!1e1!3m4!1s1aAHlrI_W7qT3YIxYUBtdw!2e0!7i16384!8i8192",2022-08
363100012102180,1940,"https://www.google.com/maps/@52.36735659739316,4.849544213584467,3a,80y,73.00170353800395h,96t/data=!3m6!1e1!3m4!1sDovFXHw_X_S88itAWkuZdw!2e0!7i16384!8i8192",2020-06
363100012102296,1926,"https://www.google.com/maps/@52.36884160534571,4.849768422214876,3a,80y,251.34966871522676h,96t/data=!3m6!1e1!3m4!1sb1AleMaRXNVjKo4PfG7r1A!2e0!7i16384!8i8192",2021-03
363100012102496,1926,"https://www.google.com/maps/@52.37022739887228,4.851665170999284,3a,80y,162.11381410517893h,96t/data=!3m6!1e1!3m4!1shdQqtbVsxAqWjgRuCGx_-Q!2e0!7i16384!8i8192",2022-06
363100012102607,1924,"https://www.google.com/maps/@52.36629899277036,4.852811719385141,3a,80y,252.84908304018256h,96t/data=!3m6!1e1!3m4!1s3vRwIa1nF1yFUC1K_NTq6w!2e0!7i16384!8i8192",2021-03
363100012102682,1939,"https://www.google.com/maps/@52.36909892470115,4.84873701497452,3a,80y,72.49439934979233h,96t/data=!3m6!1e1!3m4!1sdkFOYJtj9duvxLXGp4DByg!2e0!7i16384!8i8192",2021-08
363100012102376,1940,"https://www.google.com/maps/@52.36744407824548,4.849499413731556,3a,80y,73.00170354147204h,96t/data=!3m6!1e1!3m4!1saRz2FtBR0VyROONBYJHvDg!2e0!7i16384!8i8192",2020-06
363100012102504,1925,"https://www.google.com/maps/@52.36578799066931,4.854800226142184,3a,80y,171.82062871974657h,96t/data=!3m6!1e1!3m4!1skWGFreT7sisaGiSt_XIaHw!2e0!7i16384!8i8192",2022-06
363100012102828,1924,"https://www.google.com/maps/@52.36528996737953,4.853209620491181,3a,80y,87.16635372382585h,96t/data=!3m6!1e1!3m4!1sgi31CIbc72FjvofLFZco_w!2e0!7i16384!8i8192",2022-08
363100012102897,1924,"https://www.google.com/maps/@52.36786965717884,4.852255679925388,3a,80y,72.81314550015654h,96t/data=!3m6!1e1!3m4!1soffKsFm-4d5pj2S7ppLb0Q!2e0!7i16384!8i8192",2022-08
363100012103732,1927,"https://www.google.com/maps/@52.37079125222565,4.854931454628048,3a,80y,163.2934086386606h,96t/data=!3m6!1e1!3m4!1sPrlB7YOaeKvH3DeNHrY99Q!2e0!7i16384!8i8192",2021-09
363100012102861,1925,"https://www.google.com/maps/@52.36882730371183,4.850734024024375,3a,80y,49.614382268160256h,96t/data=!3m6!1e1!3m4!1s5GmVjFVlv7lAJt2M_LzAQA!2e0!7i16384!8i8192",2021-08
363100012102926,1925,"https://www.google.com/maps/@52.36960560387116,4.855770515224582,3a,80y,257.9309713590629h,96t/data=!3m6!1e1!3m4!1sVU6piV3IQvBYLfLdknxqwg!2e0!7i16384!8i8192",2021-08
363100012103167,1929,"https://www.google.com/maps/@52.36694429414541,4.854021836670012,3a,80y,163.6567119963961h,96t/data=!3m6!1e1!3m4!1sPOFBn2GwhUFtnm5Wnsr0NA!2e0!7i16384!8i8192",2022-04
363100012103870,1924,"https://www.google.com/maps/@52.36778896357223,4.85212120855665,3a,80y,252.57004611784456h,96t/data=!3m6!1e1!3m4!1sh2BpuN-m0sxAbFzjRewCyw!2e0!7i16384!8i8192",2016-10
363100012104073,1924,"https://www.google.com/maps/@52.36488997931452,4.853077620685722,3a,80y,267.1123855578724h,96t/data=!3m6!1e1!3m4!1sCIWe9rpntXog3d9JvPSb6w!2e0!7i16384!8i8192",2021-03
363100012104321,1925,"https://www.google.com/maps/@52.3643970814582,4.855229918136232,3a,80y,267.9387178114599h,96t/data=!3m6!1e1!3m4!1sqdaW-HqRC7nQwEc98b4rMA!2e0!7i16384!8i8192",2019-06
363100012104792,1924,"https://www.google.com/maps/@52.36600439955876,4.853237449583599,3a,80y,73.07460823469026h,96t/data=!3m6!1e1!3m4!1sJYWOv0xu7AhNUAh6MIW9rg!2e0!7i16384!8i8192",2022-09
363100012104887,1924,"https://www.google.com/maps/@52.36515177472548,4.852195447257752,3a,80y,267.77757728838503h,96t/data=!3m6!1e1!3m4!1ssySoXVOqZws2Whd33k2fGQ!2e0!7i16384!8i8192",2022-04
363100012104913,1924,"https://www.google.com/maps/@52.3684820650377,4.852865594185708,3a,80y,252.5974529436687h,96t/data=!3m6!1e1!3m4!1scLGDPmaEjlPyVxjbpLx6iw!2e0!7i16384!8i8192",2022-07
363100012104825,1924,"https://www.google.com/maps/@52.36506395895226,4.852198865243559,3a,80y,267.77757728735446h,96t/data=!3m6!1e1!3m4!1sMoeYSEuS--bFEPTpWq9LmA!2e0!7i16384!8i8192",2022-04
363100012104890,1926,"https://www.google.com/maps/@52.37053931379864,4.856313966949435,3a,80y,257.72848255542334h,96t/data=!3m6!1e1!3m4!1sS6c_Zt3cgcfeMLCtdErztg!2e0!7i16384!8i8192",2022-11
363100012104930,1926,"https://www.google.com/maps/@52.36965254269184,4.852422854469819,3a,80y,72.9853452757262h,96t/data=!3m6!1e1!3m4!1sfRkeHdR9e7IrBdUlBZvRmQ!2e0!7i16384!8i8192",2021-07
363100012105240,1927,"https://www.google.com/maps/@52.36805504049303,4.850093182919331,3a,80y,253.734405352501h,96t/data=!3m6!1e1!3m4!1sHSDQV_Vu9LE4xIWTNP_RKw!2e0!7i16384!8i8192",2022-08
363100012105358,1924,"https://www.google.com/maps/@52.36506395895226,4.852198865243559,3a,80y,87.77757728563061h,96t/data=!3m6!1e1!3m4!1sMoeYSEuS--bFEPTpWq9LmA!2e0!7i16384!8i8192",2022-04
363100012105230,1924,"https://www.google.com/maps/@52.36768283517551,4.851269566095122,3a,80y,72.7405408470083h,96t/data=!3m6!1e1!3m4!1sDe7iQy2r46cBLzI9ewhOKQ!2e0!7i16384!8i8192",2022-08
363100012105376,1935,"https://www.google.com/maps/@52.36740503710282,4.850433081181215,3a,80y,253.7344053527792h,96t/data=!3m6!1e1!3m4!1sgURlMMkNbU641ZorKk5pmQ!2e0!7i16384!8i8192",2022-08
363100012105626,1924,"https://www.google.com/maps/@52.36768283517551,4.851269566095122,3a,80y,252.74054084471615h,96t/data=!3m6!1e1!3m4!1sDe7iQy2r46cBLzI9ewhOKQ!2e0!7i16384!8i8192",2022-08
363100012105379,1924,"https://www.google.com/maps/@52.36488997931452,4.853077620685722,3a,80y,267.11238556140165h,96t/data=!3m6!1e1!3m4!1sCIWe9rpntXog3d9JvPSb6w!2e0!7i16384!8i8192",2021-03
363100012105467,1925,"https://www.google.com/maps/@52.36969205436995,4.855744988882348,3a,80y,257.9309713614244h,96t/data=!3m6!1e1!3m4!1sXROA-Nb-xNXuWH0-SFxH8g!2e0!7i16384!8i8192",2021-08
363100012105486,1924,"https://www.google.com/maps/@52.3644303092725,4.852216224728391,3a,80y,87.74811620395519h,96t/data=!3m6!1e1!3m4!1sryBsh1f-IbKL0gDYylf3Gw!2e0!7i16384!8i8192",2022-04
363100012105558,1939,"https://www.google.com/maps/@52.36972434465412,4.848613617171408,3a,80y,72.49439934834993h,96t/data=!3m6!1e1!3m4!1sfTApQMr6nXGUIWvah_6vVw!2e0!7i16384!8i8192",2021-03
363100012105623,1926,"https://www.google.com/maps/@52.36894275828514,4.849723791200259,3a,80y,251.34966871681388h,96t/data=!3m6!1e1!3m4!1sGRcWzhxX1dLX7RjLUhn9tg!2e0!7i16384!8i8192",2021-03
363100012105640,1924,"https://www.google.com/maps/@52.36943035368367,4.853184717639524,3a,80y,162.52348272809732h,96t/data=!3m6!1e1!3m4!1sDxRxaonIViFecpmB4cMQXw!2e0!7i16384!8i8192",2018-06
363100012105695,1924,"https://www.google.com/maps/@52.36816556775779,4.853001727582534,3a,80y,253.97212831602357h,96t/data=!3m6!1e1!3m4!1snrtaZePgkUBl7IVNcPBGsA!2e0!7i16384!8i8192",2022-07
363100012106147,1925,"https://www.google.com/maps/@52.36461412725249,4.854256344662071,3a,80y,87.71474947805788h,96t/data=!3m6!1e1!3m4!1s28vXfZIfyO7geAWVvwzIQg!2e0!7i16384!8i8192",2022-09
363100012105796,1924,"https://www.google.com/maps/@52.36796658419558,4.852212846879207,3a,80y,72.81314550170075h,96t/data=!3m6!1e1!3m4!1sQOA3BI_PhHtOaHsN_cDubA!2e0!7i16384!8i8192",2018-06
363100012106108,1925,"https://www.google.com/maps/@52.3703451797285,4.85514569939735,3a,80y,162.84471182590067h,96t/data=!3m6!1e1!3m4!1s2_SxynPnal92WFffiElGAQ!2e0!7i16384!8i8192",2021-07
363100012106139,1939,"https://www.google.com/maps/@52.36574083429495,4.850299306938673,3a,80y,73.38795528583347h,96t/data=!3m6!1e1!3m4!1stEr6y-OVKGDjJZbWfgPm-w!2e0!7i16384!8i8192",2021-08
363100012106300,1924,"https://www.google.com/maps/@52.36550526317816,4.852185101973842,3a,80y,86.4200381052849h,96t/data=!3m6!1e1!3m4!1s6JhTZfug3KsSyXYs8L0lLw!2e0!7i16384!8i8192",2022-04
363100012106448,1924,"https://www.google.com/maps/@52.36444787917122,4.853067231949223,3a,80y,268.0906999082273h,96t/data=!3m6!1e1!3m4!1sJnY-MoBkhqX10mEMmBZWKw!2e0!7i16384!8i8192",2021-03
363100012106526,1924,"https://www.google.com/maps/@52.36721114631099,4.851489756542307,3a,80y,252.7405408429522h,96t/data=!3m6!1e1!3m4!1s28xVP4IjQOFQlH5FwGGLwg!2e0!7i16384!8i8192",2022-08
363100012106659,1926,"https://www.google.com/maps/@52.36989582426832,4.852826915240243,3a,80y,342.5154984775603h,96t/data=!3m6!1e1!3m4!1sNkdUwWOVrsT786KHhEBrXA!2e0!7i16384!8i8192",2021-03
363100012106749,1939,"https://www.google.com/maps/@52.36561376622551,4.850352647309316,3a,80y,73.38795528402143h,96t/data=!3m6!1e1!3m4!1srcpSHYLkdT_CE6omcRYaPw!2e0!7i16384!8i8192",2021-08
363100012106934,1924,"https://www.google.com/maps/@52.36828389129981,4.850991770026494,3a,80y,252.7405408438812h,96t/data=!3m6!1e1!3m4!1sahCzhwHf8UBH6_g8bfPLHg!2e0!7i16384!8i8192",2022-08
363100012106463,1925,"https://www.google.com/maps/@52.36850197806924,4.85179148032686,3a,80y,252.570046119184h,96t/data=!3m6!1e1!3m4!1sxwVlvlWRi8CUeyoBygcegQ!2e0!7i16384!8i8192",2018-06
363100012106609,1924,"https://www.google.com/maps/@52.36940663339249,4.853044642674327,3a,80y,162.5234827256183h,96t/data=!3m6!1e1!3m4!1si9Dqjeg3264C30I9IThrVg!2e0!7i16384!8i8192",2018-06
363100012106731,1926,"https://www.google.com/maps/@52.36912890843514,4.849639389799471,3a,80y,71.34966871502819h,96t/data=!3m6!1e1!3m4!1szUvKwlfAXoStNx5ooNXKfg!2e0!7i16384!8i8192",2021-03
363100012106755,1937,"https://www.google.com/maps/@52.36620782685515,4.850982835309462,3a,80y,72.0062679840669h,96t/data=!3m6!1e1!3m4!1s2o2sB1PMhyIeYJzw8J4ZSg!2e0!7i16384!8i8192",2021-03
363100012106910,1924,"https://www.google.com/maps/@52.368330934761,4.852041360973625,3a,80y,72.8131454994553h,96t/data=!3m6!1e1!3m4!1sdxed31xnqGGwRBcm-P7twg!2e0!7i16384!8i8192",2017-09
363100012106931,1925,"https://www.google.com/maps/@52.36832993353489,4.8518773329891,3a,80y,252.57004611983575h,96t/data=!3m6!1e1!3m4!1s6Lhs__U-Vr_mO8i8S_AtCg!2e0!7i16384!8i8192",2016-10
363100012106951,1924,"https://www.google.com/maps/@52.36451667813269,4.854248546255689,3a,80y,267.7147494816124h,96t/data=!3m6!1e1!3m4!1sDc4Z26lzLUCiIU6mep__pg!2e0!7i16384!8i8192",2022-09
363100012107000,1927,"https://www.google.com/maps/@52.3690414769841,4.854143655219175,3a,80y,161.02596379540034h,96t/data=!3m6!1e1!3m4!1soQ6QY3wa81m9z5YBfZe21g!2e0!7i16384!8i8192",2022-07
363100012106998,1926,"https://www.google.com/maps/@52.36938662977816,4.856190029765093,3a,80y,348.5715000696022h,96t/data=!3m6!1e1!3m4!1sOKDUyWuJw1amf_rZeSb0Lg!2e0!7i16384!8i8192",2022-07
363100012107282,1924,"https://www.google.com/maps/@52.3647988253184,4.853081057456243,3a,80y,267.11238556163966h,96t/data=!3m6!1e1!3m4!1sDsbJT0FGhMkFuL4VqL2DbQ!2e0!7i16384!8i8192",2021-03
363100012107075,1924,"https://www.google.com/maps/@52.36430693975301,4.852480918150775,3a,80y,357.8984647772876h,96t/data=!3m6!1e1!3m4!1s5IqpNFqBhobwIWCFNVHiOQ!2e0!7i16384!8i8192",2021-03
363100012107315,1927,"https://www.google.com/maps/@52.37081407249129,4.855067636650735,3a,80y,163.29340864006983h,96t/data=!3m6!1e1!3m4!1sb_mUU8g6J5qiVQfFc3Xt0A!2e0!7i16384!8i8192",2021-09
363100012107343,1927,"https://www.google.com/maps/@52.37072484485576,4.854526412205106,3a,80y,163.29340863994895h,96t/data=!3m6!1e1!3m4!1sPALaAH6pjsjRU-431v9llQ!2e0!7i16384!8i8192",2023-04
